participantId,jobId,financialStatus,availableBalance,extraBudget,wage,avgDailyWorkTime
370,565.0,Stable,44340.073451824894,43243.49421903532,4676.850199118379,7.92
371,368.0,Stable,22976.21901923021,11063.137356677971,2936.4198788103295,7.92
372,283.0,Stable,22768.418901834422,21929.33869877533,3017.8098109103003,7.92
373,609.0,Stable,34755.53802395053,33723.24673525284,3888.744427147726,7.83
374,594.0,Stable,10452.500429864403,9675.09137460478,2227.761216098934,7.83
375,820.0,Stable,33473.87132585913,8192.948000158218,3348.878408654254,7.85
376,972.0,Stable,31812.255383769458,15558.681595058342,3340.208452003279,7.91
377,944.0,Stable,95562.27968795624,23717.0500906825,7065.056087988064,7.92
378,478.0,Stable,12575.373821789164,11573.050054445712,2619.258900592662,7.83
379,1286.0,Stable,38046.35664388799,18675.448479412164,3336.244876683768,7.83
380,,Unknown,,,0.0,-1.0
381,538.0,Stable,21238.69935299153,10257.592835488253,2806.130446317817,7.85
382,,Unknown,,,0.0,-1.0
383,,Unknown,,,0.0,-1.0
384,,Unknown,,,0.0,-1.0
385,578.0,Stable,21532.716462655902,10404.020806490424,2770.2784795040484,7.83
386,381.0,Stable,56155.32749367369,27699.302342008777,4967.12528511005,7.91
387,413.0,Stable,22350.481133770674,10802.457568576558,2758.7382154307493,7.92
388,668.0,Stable,30824.468988281293,29819.355055177723,3890.6699542427837,7.92
389,469.0,Stable,49144.5222237406,24198.16105068686,4443.322085537505,7.92
390,453.0,Stable,18784.18974333574,17724.33344220756,2898.0324794339144,8.0
391,1308.0,Stable,21043.391030207196,5085.145715125848,2311.6786189358186,7.83
392,,Unknown,,,0.0,-1.0
393,606.0,Stable,13967.074568870104,13001.606967281514,2533.7037798073384,7.92
394,657.0,Stable,22478.158827469277,10816.539724688775,2748.904822372839,7.92
395,573.0,Stable,25125.8771125383,24134.875063790187,3396.1745498813066,7.83
396,514.0,Stable,58060.31287955153,28655.01368979214,5605.079458482647,7.92
397,541.0,Stable,22677.64434054444,10964.653183892264,2767.0295407779668,7.92
398,646.0,Stable,25556.008976531237,24442.586422015476,3470.8381758878663,7.92
399,793.0,Stable,31346.807627700397,7660.680852138433,3301.4557090980597,7.83
400,601.0,Stable,18184.02240937692,8711.481870759459,2729.8775665267503,7.83
401,726.0,Stable,33181.16600958168,8119.328809980764,3283.0086878170614,7.83
402,689.0,Stable,5937.328502530635,5231.659576537698,1836.708453162864,7.83
403,329.0,Stable,23806.00922608001,22971.793314514554,3041.4915256887793,7.92
404,1010.0,Stable,17960.309267030254,4314.75264906434,2212.970603215188,7.83
405,669.0,Stable,21163.49941149223,10197.230860838368,3010.6015350884063,7.92
406,,Unknown,,,0.0,-1.0
407,,Unknown,,,0.0,-1.0
408,635.0,Stable,9820.520327109723,9026.24157749246,2300.7877994751598,7.85
409,633.0,Stable,40215.37954315334,19726.707194008635,4043.841063202972,7.92
410,958.0,Stable,32871.22085707405,7967.155452860188,3300.2525798146357,7.92
411,620.0,Stable,20605.44585255957,9921.740348711748,2727.166308281867,7.92
412,593.0,Stable,5865.030933268367,5154.022180089001,1866.491785764679,7.83
413,1109.0,Stable,87460.09644845926,43377.10649289701,6886.781041140766,7.9
414,994.0,Stable,30852.19502789607,15050.02651612864,3424.625268811088,7.87
415,738.0,Stable,34757.71901283928,8513.48012885282,3269.4557028948952,7.92
416,640.0,Stable,57693.43531742418,28428.941956337327,5079.2463194756065,7.92
417,519.0,Stable,12577.72469133363,11740.194821262274,2361.5795857141834,7.83
418,684.0,Stable,16805.019551949925,15998.227664616512,2683.115127105248,7.92
419,656.0,Stable,8228.927624922055,3758.080255237037,2311.9901568962932,7.83
420,1243.0,Stable,41643.73746585143,20620.05179802358,3226.0366663110112,7.83
421,366.0,Stable,62989.36414003708,31315.02118272457,4992.415815971139,7.92
422,531.0,Stable,43215.73256979911,21385.562392613458,3740.630052294012,7.83
423,1301.0,Stable,41391.45263866932,10255.19027435228,3220.9255906231897,7.83
424,421.0,Stable,4427.537324651274,3890.4156523239462,1600.0,7.83
425,451.0,Stable,27334.26041595902,13488.722334589203,2696.1258864702254,7.83
426,399.0,Stable,39588.299605621,19558.75786380824,3392.6255150322145,7.83
427,481.0,Stable,44900.15516387299,44460.26841089992,4140.320921950164,7.83
428,934.0,Stable,41269.18718071832,20448.69120725868,3367.7762166189355,7.83
429,728.0,Stable,94037.9176659876,46841.515324650274,6761.64565235577,7.92
430,467.0,Stable,10628.569305992882,10118.906470060692,2114.2781645558725,7.92
431,691.0,Stable,25623.74034393607,12568.729499046489,2643.2928481557574,7.81
432,386.0,Stable,14684.578190606557,14251.157721674572,2006.2340755531898,7.92
433,109.0,Stable,79101.21079092218,39372.67910376304,5625.808755642323,7.92
434,664.0,Stable,58188.72194040366,28861.93613241309,4815.585057062405,7.92
435,397.0,Stable,2360.211945260965,1855.1056787153857,1760.0,7.92
436,567.0,Stable,5283.414561013449,4750.62749450338,1600.0,7.84
437,479.0,Stable,26179.956865908964,12899.893939764504,2737.1365019959653,7.92
438,401.0,Stable,37058.62025779797,18294.28997409552,3299.284245657066,7.83
439,474.0,Stable,10358.07055523754,9666.16386002403,2267.8213456825,7.83
440,848.0,Stable,37394.97794113501,9199.87751595102,3390.324889807988,8.0
441,602.0,Stable,1320.486874477486,737.7954436042103,1760.0,7.83
442,512.0,Stable,53326.3858296627,26472.58174600865,4459.807173661431,7.83
443,408.0,Stable,3106.160111143604,2500.668730921996,1600.0,7.83
444,705.0,Stable,96137.0708780197,23944.707032983,6808.084820091079,7.92
445,590.0,Stable,50347.97333303169,24968.81708106212,4728.228270659021,7.83
446,1255.0,Stable,90504.9386936747,22478.549048926347,6661.317041035165,7.92
447,623.0,Stable,30278.71836702977,29621.24130210597,3160.7193468644136,7.92
448,639.0,Stable,33365.21416047183,32824.795595062766,3227.1023951645593,7.83
449,392.0,Stable,33216.46385272818,16417.860517618752,3106.701730167953,7.92
450,518.0,Stable,24160.933786597943,11832.294920939834,2510.9189359484635,7.83
451,1093.0,Stable,37930.61150452742,18699.09646955918,3145.3070454246554,7.92
452,506.0,Stable,8410.798839509394,7979.814474804046,1722.559230559806,7.83
453,692.0,Stable,7830.480702849051,7421.713696045772,1680.0,7.92
454,39.0,Stable,69469.24844112324,17277.05838407906,5356.011118588639,7.92
455,924.0,Stable,35459.459949752934,17549.977271938416,3135.7788738723198,7.83
456,662.0,Stable,9385.953921154069,8916.319036199697,1735.1257660383285,7.83
457,1071.0,Stable,38945.867996811794,9619.612622056346,3281.753911622075,7.83
458,747.0,Stable,34667.832869981336,8575.61224496197,3105.163589754892,7.92
459,462.0,Stable,49656.406875371984,24628.30328839513,4268.925388904678,7.83
460,655.0,Stable,17774.189915370935,17369.454929807784,2227.9711067912826,7.92
461,1264.0,Stable,72259.27892859222,35927.70389829356,5297.939203035719,7.92
462,604.0,Stable,3628.322591153609,3092.8327414119767,1600.0,7.92
463,588.0,Stable,32291.47283917073,15949.516396107125,2993.18150685851,7.92
464,564.0,Stable,28888.414504020577,28369.792062116718,2872.4072714727617,8.0
465,1058.0,Stable,37305.38805953124,18393.4219477139,3414.2398629754384,7.83
466,883.0,Stable,36729.67705220642,9039.594124856689,3101.721516213383,7.92
467,417.0,Stable,21800.12540126968,10702.061827567828,2505.3489637891407,7.83
468,438.0,Stable,23404.342153272493,11480.42553661944,2475.478430064816,7.92
469,671.0,Stable,51488.74219258402,25488.691767093133,4276.706155999136,7.92
470,382.0,Stable,27859.73035617293,27558.87946430614,2280.66374911633,7.92
471,1062.0,Stable,94689.74201838412,47199.51620137511,6554.599910727507,7.83
472,457.0,Stable,13249.468672926216,12721.85265902043,2076.510666810231,8.0
473,686.0,Stable,49103.2901048034,24280.330071781336,4185.73060489325,7.92
474,938.0,Stable,93579.71248007388,46644.3601559871,6535.525493380637,7.92
475,790.0,Stable,82216.10701662998,20462.84754902009,6278.907713706018,7.92
476,950.0,Stable,33787.90674157066,16711.65329636314,3394.4603064250045,7.88
477,552.0,Stable,22016.532218342832,10807.82573707031,2443.884506584208,7.83
478,661.0,Stable,49535.17253313927,24565.14589446853,4174.054986792079,7.8
479,605.0,Stable,4741.825189595082,4226.411827296184,1781.3480176969206,7.85
480,1060.0,Stable,35517.74019036337,8788.285010379748,3076.6871031272335,7.83
481,548.0,Stable,15215.106182985915,7401.475157140335,2087.491770980123,7.83
482,840.0,Stable,35075.931353056505,17355.25905944703,3065.328350335424,7.92
483,1314.0,Stable,82697.18480630533,41166.34249791924,6171.22172573951,7.83
484,676.0,Stable,17350.438887577377,16831.57238453322,2363.322683743994,8.0
485,284.0,Stable,21280.163784648863,5228.293368278225,2198.3017742766774,7.83
486,878.0,Stable,21555.878169129835,10586.688910735931,2220.250181981262,7.92
487,690.0,Stable,47002.01469294585,23294.2136085042,4058.511531099478,7.82
488,425.0,Stable,7305.082924291886,6771.084650319644,1654.537213543931,7.92
489,976.0,Stable,72023.8325110705,35826.78568654113,5288.687189465771,7.92
490,773.0,Stable,35837.25520794789,17731.50672012005,3096.308053457975,7.92
491,544.0,Stable,48924.23240232914,48458.47323144291,3901.5764527494316,7.83
492,522.0,Stable,46830.26110956672,23203.74109936517,4127.018832078272,7.83
493,680.0,Stable,43010.21255637917,21296.81609314394,3920.545612128005,7.84
494,1283.0,Stable,37860.18921166951,18700.1443822752,3071.064981107719,7.92
495,505.0,Stable,19136.369285579392,9330.024973047986,2559.4601188098154,7.83
496,743.0,Stable,37156.05406157349,18348.076807227197,3317.985509179513,7.92
497,93.0,Stable,11608.49228426306,11125.815616251002,2139.364116988144,7.83
498,530.0,Stable,19939.34141072733,9705.928642599256,2402.4461474889913,7.83
499,1112.0,Stable,81266.76475982882,40407.59547291575,6133.299862272595,7.92
500,1245.0,Stable,31766.68558157925,7847.867094461062,3009.677850109972,7.83
501,458.0,Stable,15574.984848203349,15058.151062959792,2297.889262723563,7.92
502,583.0,Stable,19906.14630990216,9692.885629289623,2424.0309472633217,7.92
503,618.0,Stable,4468.470384250567,3949.2827843116456,1616.6666666666674,7.92
504,862.0,Stable,27265.44252349586,13204.813822156222,3001.609588841529,7.83
505,837.0,Stable,22013.04774362627,10627.8733154664,2985.270878853135,7.83
506,754.0,Stable,74227.54209926302,36732.99870558224,6106.891496697413,7.83
507,447.0,Stable,8399.637369926952,3823.052387397657,2203.6020835656614,7.83
508,857.0,Stable,12866.075500112354,11959.004909385292,2562.441646875917,7.92
509,,Unknown,,,0.0,-1.0
510,,Unknown,,,0.0,-1.0
511,1198.0,Stable,26605.218742718145,6454.081750214235,2964.624281000907,7.83
512,,Unknown,,,0.0,-1.0
513,718.0,Stable,26788.38318202347,6498.352036752799,2986.0017416615938,7.92
514,,Unknown,,,0.0,-1.0
515,706.0,Stable,24763.904675481077,11999.536413801272,2897.1649846234086,7.92
516,859.0,Stable,19408.13518881588,9275.29708749463,2908.1319203984813,7.83
517,1005.0,Stable,22611.427523493527,10884.443709541778,2762.897779773766,7.83
518,876.0,Stable,22187.62708370245,10709.996687899073,2729.129106647276,7.92
519,717.0,Stable,7069.105859076632,6290.076031066624,2368.1176862818015,7.92
520,1207.0,Stable,59973.42657206641,29589.63220274033,5126.47362525208,7.83
521,887.0,Stable,21611.77317898493,10395.864368256684,2645.3158934502576,7.83
522,608.0,Stable,12559.917192467228,2948.697934481353,2001.25151996558,7.83
523,,Unknown,,,0.0,-1.0
524,861.0,Stable,60810.65882241509,15002.664264553498,5119.0461989616815,7.83
525,1271.0,Stable,30694.135427263,14946.446195998213,3228.5757990340467,7.83
526,,Unknown,,,0.0,-1.0
527,755.0,Stable,16513.583396259313,7868.001066696659,2821.5036366449485,7.83
528,1186.0,Stable,30073.157674339083,14634.874424195286,2907.7909141719647,7.83
529,812.0,Stable,68614.41308429293,33918.60936281115,5776.046652081079,7.83
530,813.0,Stable,17574.528199141292,8329.012923097569,2558.0841406908744,7.92
531,1203.0,Stable,24757.76530011517,5984.747558193768,2902.995234787387,7.88
532,1323.0,Stable,71675.77759058376,17726.40887539092,5946.648483949544,7.83
533,984.0,Stable,16381.473991840052,7796.370258522831,2547.894424984699,7.83
534,195.0,Stable,57268.24571350451,14114.229432477076,5090.56872164069,7.92
535,786.0,Stable,55283.62162142643,27247.571747779395,5286.209160740367,7.83
536,1270.0,Stable,26299.14258738306,12730.08565743808,2896.4189801428133,7.92
537,774.0,Stable,6737.351386841853,5898.948520435514,2213.5343441464097,7.91
538,759.0,Stable,53483.19064374491,26347.22858447526,5024.198322093683,7.83
539,,Unknown,,,0.0,-1.0
540,918.0,Stable,8706.467038928335,7902.103337574261,2088.224413199323,7.83
541,,Unknown,,,0.0,-1.0
542,1190.0,Stable,58028.35710712776,28619.53960747319,5071.299633468334,7.92
543,764.0,Stable,15301.947068133166,7250.283183134004,2533.6702902056095,7.83
544,948.0,Stable,55364.59843228181,27246.27257532228,4946.458007931197,7.83
545,819.0,Stable,15667.90699353388,7374.202020993503,2549.048287112976,7.92
546,189.0,Stable,55876.87672734886,13763.210704833284,5004.083696974378,7.83
547,1209.0,Stable,57930.39438927344,28553.18024062886,4995.491374386649,7.92
548,1272.0,Stable,56700.49030206935,27937.089677831435,5494.9444831198625,7.83
549,1262.0,Stable,24655.00211111217,5957.5634761868005,2885.3436749289503,7.92
550,977.0,Stable,15713.035425055336,7466.357704582661,2513.8851391861413,7.83
551,746.0,Stable,63764.1704515033,31491.925217806645,5714.396809163287,7.83
552,1279.0,Stable,73833.44895076184,36505.39285481704,5745.45486148861,7.92
553,,Unknown,,,0.0,-1.0
554,943.0,Stable,17061.668124606003,8124.558467333044,2476.3419967559753,7.92
555,785.0,Stable,14615.120908699551,6852.0643448722185,2427.408460387702,7.83
556,789.0,Stable,11400.741158741304,5281.525956490392,2648.875012536278,7.83
557,801.0,Stable,14331.290589818209,6755.7425000166,2396.012640177802,7.83
558,,Unknown,,,0.0,-1.0
559,484.0,Stable,22569.4174404294,21719.551255249367,2981.7264484501866,7.83
560,1195.0,Stable,24736.405464894797,5986.703715221521,2857.8077916632647,7.83
561,1100.0,Stable,22438.90509007215,5412.807380206554,2831.195447781819,7.92
562,1240.0,Stable,57640.2681898551,14202.796953402903,4948.519820587417,7.83
563,777.0,Stable,41190.75836334416,40183.67657747019,4530.657086711842,7.91
564,769.0,Stable,11397.277416504685,10491.395044399662,2262.2744019368997,8.0
565,951.0,Stable,15115.662741105803,14103.03373776864,2794.8160639392845,7.83
566,855.0,Stable,15656.46610069355,7386.616921266484,2427.023509479193,7.92
567,,Unknown,,,0.0,-1.0
568,,Unknown,,,0.0,-1.0
569,808.0,Stable,12411.596535514827,5795.547266058491,2346.394625591643,7.83
570,1003.0,Stable,49417.572432493085,24275.193589074024,5380.939726603438,7.83
571,886.0,Stable,13170.46699647557,6172.256595697575,2323.715808378293,7.83
572,,Unknown,,,0.0,-1.0
573,814.0,Stable,8402.405176645618,7533.902247013367,2019.1225675543665,7.83
574,,Unknown,,,0.0,-1.0
575,,Unknown,,,0.0,-1.0
576,315.0,Stable,25341.98118107084,24452.51787044328,3092.300917155117,7.92
577,,Unknown,,,0.0,-1.0
578,890.0,Stable,6709.622044850102,5872.213286559208,1999.1136397398902,7.83
579,771.0,Stable,19006.895051396845,17971.91002915024,2949.695745226366,7.92
580,,Unknown,,,0.0,-1.0
581,791.0,Stable,60133.146249489735,29658.110596107905,5640.647115343424,7.83
582,735.0,Stable,13754.755807714688,6483.988062943151,2321.099314073497,7.83
583,982.0,Stable,52309.33877974458,25760.18404071923,4734.834234407297,7.83
584,1028.0,Stable,56711.78447961967,13988.413687720556,4767.791712060451,7.83
585,1031.0,Stable,56098.78798299928,13834.245877767238,4674.045554126606,7.83
586,1191.0,Stable,29789.92714333825,14514.061335703962,2837.856239639201,7.92
587,962.0,Stable,10772.820313047205,4980.062352579779,2383.6993273641338,7.83
588,933.0,Stable,9739.765681357216,4409.992047826819,2365.0249495143075,7.83
589,,Unknown,,,0.0,-1.0
590,905.0,Stable,14570.640328564898,6887.291526977175,2231.1279242929813,7.83
591,794.0,Stable,55703.4870322727,13735.292939668936,4615.198695609224,7.83
592,1294.0,Stable,66926.73500676376,16492.83070275727,5496.675968275105,7.92
593,796.0,Stable,8250.044964565313,7484.24049263499,1985.149099140917,7.83
594,1030.0,Stable,64963.93375927652,16050.930713283236,5416.671286418938,7.92
595,,Unknown,,,0.0,-1.0
596,981.0,Stable,37410.21293510933,36324.57346741177,4122.109710135611,7.92
597,873.0,Stable,15152.255794794564,7148.279163566916,2243.9037877752617,7.92
598,1241.0,Stable,24058.158453438016,5823.168204614167,2807.143977693586,7.83
599,,Unknown,,,0.0,-1.0
600,823.0,Stable,25243.721177358464,24376.897776351325,3278.216592679119,7.83
601,955.0,Stable,12248.490982000409,5726.565060501349,2168.4100218876256,7.92
602,,Unknown,,,0.0,-1.0
603,,Unknown,,,0.0,-1.0
604,,Unknown,,,0.0,-1.0
605,,Unknown,,,0.0,-1.0
606,798.0,Stable,13797.582397372818,6501.110768187554,2164.908346282482,7.92
607,807.0,Stable,10806.535762702848,5003.034889703227,2202.603605558487,7.84
608,844.0,Stable,10625.090073344045,4909.387867177156,2090.3457353829244,7.92
609,23.0,Stable,51431.302563231045,12666.894292043084,4594.733195799153,7.83
610,907.0,Stable,53769.549550593154,26484.31401941455,4708.792928955034,7.83
611,,Unknown,,,0.0,-1.0
612,733.0,Stable,48954.436292742175,24096.475328880413,4398.321428387179,7.92
613,696.0,Stable,10796.70173067834,4993.541902650723,2083.639085966354,7.85
614,1050.0,Stable,22111.68824063865,10621.674918374798,2768.4997600610636,7.83
615,,Unknown,,,0.0,-1.0
616,897.0,Stable,10281.962708698216,4756.178195798755,2081.208621234509,7.83
617,,Unknown,,,0.0,-1.0
618,1079.0,Stable,23130.495050464386,11159.952895518349,3031.307206260644,7.92
619,1181.0,Stable,22691.96214311188,10961.926977084937,3019.8626850868936,7.92
620,965.0,Stable,13920.434828406973,13027.714165865442,2723.788737078463,7.92
621,,Unknown,,,0.0,-1.0
622,708.0,Stable,36263.868204991966,35039.06866780637,4214.165947333477,7.92
623,716.0,Stable,11777.982810020423,5501.718039656717,2070.17482122173,7.83
624,714.0,Stable,36723.11424123477,35721.83869937217,4190.696754409167,7.84
625,966.0,Stable,10126.9212500778,4676.187259685405,2091.4427208633333,7.92
626,816.0,Stable,34528.25559172933,33531.715919511786,3909.1216571806376,7.83
627,1231.0,Stable,51595.20773196816,12653.07868547467,4661.846914888713,7.92
628,,Unknown,,,0.0,-1.0
629,,Unknown,,,0.0,-1.0
630,946.0,Stable,44675.91133804792,21892.60371955086,4596.093266651627,7.83
631,1036.0,Stable,21889.5398003994,5206.789722900779,2721.712392692898,7.92
632,131.0,Stable,47547.08438760681,11692.65565553426,4388.645720904395,7.83
633,1025.0,Stable,60428.77640335714,14913.174835830318,5518.721510029429,7.83
634,,Unknown,,,0.0,-1.0
635,1002.0,Stable,52327.21690500091,25753.08663496322,4673.562290039119,7.92
636,1274.0,Stable,22224.14097049812,5361.412920628017,2703.8637571918885,7.83
637,863.0,Stable,45282.26311739304,22230.726465903303,4366.869191807335,7.83
638,1095.0,Stable,21987.528145102868,5301.59294179004,2624.091203557416,7.83
639,,Unknown,,,0.0,-1.0
640,666.0,Stable,27571.67714584527,26707.11571182491,3120.5145754132723,7.92
641,,Unknown,,,0.0,-1.0
642,1199.0,Stable,23084.22837207952,5576.480971972791,2622.3499852406176,7.83
643,,Unknown,,,0.0,-1.0
644,313.0,Stable,20833.56703701162,5013.093944441006,2726.7215824287964,7.83
645,1159.0,Stable,61551.8384226969,15192.670511188548,5173.844013918375,7.92
646,921.0,Stable,29155.097494452293,28128.19886243017,3405.071427801649,7.92
647,,Unknown,,,0.0,-1.0
648,815.0,Stable,44676.363442391084,21930.356317271144,4279.743369097715,7.83
649,1070.0,Stable,21293.97929412048,5128.025937688329,2622.9291050477973,7.92
650,952.0,Stable,40138.75112519548,38780.41156822576,4567.321500076439,7.92
651,1165.0,Stable,21547.253160567383,10354.14810580763,2621.934375934585,7.92
652,768.0,Stable,18941.564212640445,17916.878764275538,2918.0349203922588,7.92
653,,Unknown,,,0.0,-1.0
654,734.0,Stable,21596.06982411785,20548.27141703309,3148.545229912068,7.83
655,,Unknown,,,0.0,-1.0
656,980.0,Stable,47931.03452575232,11787.457832100312,4273.814997675954,7.83
657,,Unknown,,,0.0,-1.0
658,,Unknown,,,0.0,-1.0
659,971.0,Stable,36891.466997103766,35865.29602933213,4122.548203766272,7.92
660,729.0,Stable,39147.20444117553,19161.69295657429,3957.7862006859677,7.92
661,172.0,Stable,22273.292207284136,10745.702677524288,2569.643455253327,7.92
662,95.0,Stable,61371.09109869828,15146.699605053847,5068.765539139872,7.83
663,,Unknown,,,0.0,-1.0
664,173.0,Stable,21100.74286710188,5079.112547154749,2556.436445453096,7.83
665,1218.0,Stable,16205.414207568929,3854.668795870311,2798.945613261216,7.83
666,1317.0,Stable,45804.406759758254,11213.300138146968,4216.91852107033,7.83
667,208.0,Stable,19240.76436524557,4613.124811364271,2544.234389291323,7.83
668,,Unknown,,,0.0,-1.0
669,64.0,Stable,21113.653736921937,5082.347154283363,2532.013619821174,7.83
670,,Unknown,,,0.0,-1.0
671,338.0,Stable,19404.70796831537,4653.716460989631,2507.2130939092103,7.92
672,865.0,Stable,47351.665772906505,23485.150862643062,3904.94295084218,7.92
673,1247.0,Stable,17648.72188179089,8634.994593650335,1904.0377551990869,7.92
674,1001.0,Stable,13648.121573347962,6630.73926630573,1881.4753281788223,7.83
675,967.0,Stable,10937.02148567471,5214.665854660474,1833.553579875064,7.83
676,1312.0,Stable,29202.81261905011,7206.977498521361,2507.1917218616863,7.83
677,1204.0,Stable,25693.86393692923,6329.782810609752,2483.5983265253744,7.83
678,828.0,Stable,12637.114638548424,12218.8198959992,2061.9173712578813,7.92
679,957.0,Stable,12631.600638712402,12206.731328238238,1915.4928262890874,7.92
680,310.0,Stable,14711.44071314099,3583.593000809268,1896.7677478802566,7.92
681,825.0,Stable,10964.991101704842,5288.294832161057,1936.8367534241738,7.92
682,744.0,Stable,11925.708919493492,5765.350154668219,1812.2610840419713,7.92
683,275.0,Stable,66670.36480461541,16572.366506296486,5121.751705152192,8.0
684,849.0,Stable,51560.009281916056,25584.15212907308,4211.585267466801,7.92
685,1013.0,Stable,42742.60805419405,21092.181536426167,3794.7991236679354,7.92
686,851.0,Stable,23483.128309915468,23078.418964259406,2637.835335769641,7.92
687,868.0,Stable,6437.935433257881,5943.338824640552,1600.0,7.83
688,739.0,Stable,12156.05905809954,5880.135061279658,1898.0731245447832,7.92
689,902.0,Stable,42710.96570814647,21129.96835470521,3667.8255655317225,7.83
690,1008.0,Stable,13313.005067070364,6422.992297571713,1837.8445367712798,7.92
691,810.0,Stable,46749.9255796744,23177.29608630092,4059.708289817103,7.83
692,852.0,Stable,47442.91928062205,23521.146599437303,3994.385202680788,7.92
693,756.0,Stable,13231.25420997639,6413.278832850516,1768.926426877547,7.83
694,882.0,Stable,12509.648590674751,6015.984331793837,1746.9994489001183,7.83
695,895.0,Stable,42634.23426132142,21116.293295378728,3649.4281696031176,7.83
696,711.0,Stable,38725.52085191383,19161.18184120948,3569.7001135932924,7.83
697,1012.0,Stable,4522.584670810363,4047.589522255512,1680.0,7.83
698,910.0,Stable,45554.476612848994,45321.79204917933,3550.188774544233,7.83
699,1067.0,Stable,31916.546443245017,7920.588095161115,2705.977036730849,7.83
700,720.0,Stable,9839.706047156098,9347.08702114318,1702.5762720565647,7.85
701,912.0,Stable,11213.001223139105,5365.428462054452,1753.9944773444677,7.92
702,1059.0,Stable,58690.35149593194,29228.833466131146,4376.502281098595,7.92
703,817.0,Stable,9728.020551191468,4655.110741847007,1688.8908472755027,7.83
704,752.0,Stable,4601.081834035177,4074.784789183826,1600.0,7.92
705,930.0,Stable,5746.499233606618,5271.243497224313,1616.6666666666672,7.92
706,896.0,Stable,11451.89916481089,5517.050048656717,1681.428458232342,7.83
707,111.0,Stable,32153.390304745197,15960.35287053777,2466.940588207915,7.92
708,889.0,Stable,10927.591913232818,5255.621515595803,1665.8307816059948,7.83
709,42.0,Stable,24940.861854550403,12276.807103913974,2450.9593506884057,7.92
710,1313.0,Stable,51642.53342888699,12813.909519221452,4107.097278824154,7.83
711,782.0,Stable,47054.70021561029,46740.23688379078,3463.352574521387,7.92
712,244.0,Stable,31018.68459274388,7678.113677603102,2447.122504723302,7.92
713,1263.0,Stable,57028.99528158451,28361.38269962652,4100.169222398615,7.92
714,987.0,Stable,33001.44040671722,32526.53018403328,3393.2645136129045,7.83
715,831.0,Stable,41912.55774931029,20695.088928349604,3731.7320107571345,7.92
716,1134.0,Stable,54099.68480884918,26814.73549988904,4096.042750054177,7.83
717,1137.0,Stable,30532.985477566348,15113.49452236146,2418.442096535064,7.83
718,843.0,Stable,32087.65683216002,31754.04783020919,2671.2470073048316,7.83
719,892.0,Stable,5645.755024132654,5202.856881613292,1600.0,7.83
720,698.0,Stable,5428.31522109107,4934.155679598558,1706.3457982200002,7.92
721,150.0,Stable,55208.561621137655,27437.47630959341,4046.6632452387516,7.83
722,894.0,Stable,9627.009747608014,4601.560719636023,1657.0696206986413,7.83
723,1322.0,Stable,30392.987049154373,15029.689023601772,2405.3237015391096,7.92
724,1288.0,Stable,15407.408747510017,3755.9522015165726,1849.8591111214675,7.83
725,736.0,Stable,9394.882671695432,4489.497181679732,1664.4178052304087,7.92
726,869.0,Stable,10485.740139514204,5031.622329201956,1644.416699385641,7.92
727,922.0,Stable,31164.358234070274,30742.063491521047,3121.9288135877655,7.83
728,113.0,Stable,13810.161929482869,6708.601594636818,2001.4362655007374,7.92
729,799.0,Stable,9473.96841791279,4480.738269129325,1606.5482942684166,7.84
730,712.0,Stable,5277.426331136755,4764.781875578817,1600.0,7.92
731,903.0,Stable,38017.27428747924,18794.050106589417,3703.802851691425,7.83
732,1092.0,Stable,62138.267465951445,15435.551522986809,4953.55114734233,7.92
733,223.0,Stable,14603.591309530431,3552.361242572247,1790.792942119549,7.92
734,1011.0,Stable,35917.42585663372,17747.116980955296,3245.2368424429947,7.83
735,341.0,Stable,17124.4924242352,8366.184081362953,1851.4626290988585,7.92
736,1253.0,Stable,23828.4935019215,5856.850435122767,2419.0872202954183,7.92
737,725.0,Stable,25813.890141384825,25319.16171048567,2886.1139123939965,7.83
738,806.0,Stable,13596.096552075904,13171.904955126613,2056.280289096153,7.83
739,879.0,Stable,10333.27248197204,9904.885505903116,1680.0,7.92
740,989.0,Stable,7690.015598223168,3633.0636449436006,1766.4093622427833,7.92
741,61.0,Stable,27416.61325434918,13463.25538726747,2409.943253958996,7.92
742,1153.0,Stable,24619.944598514063,6054.314817824223,2381.5258350498934,7.92
743,1020.0,Stable,50527.2419644446,25063.07510150708,4046.5632551722606,7.83
744,999.0,Stable,9259.121682388914,4368.666813517604,1603.7813692847296,7.83
745,582.0,Stable,23678.08583582105,11635.699213668891,2395.9029590216405,7.92
746,1000.0,Stable,9750.49930256256,4648.075690539239,1600.0,7.83
747,1269.0,Stable,21115.701706728625,5176.161754617522,2488.7425417572854,7.83
748,936.0,Stable,40564.79565927353,40278.28507491403,3185.1150160126485,7.83
749,1038.0,Stable,30346.01874875884,15030.24458326877,2365.2606119931615,7.92
750,1242.0,Stable,55455.16810309442,13792.40963021828,4428.43758916155,7.83
751,858.0,Stable,32655.357068056772,31958.67173317913,3687.0740618896857,7.83
752,963.0,Stable,47423.856240007575,47129.60927234096,3580.081599418729,7.83
753,901.0,Stable,36181.55756442203,17863.604821468973,3237.99411625592,7.83
754,1152.0,Stable,54775.34637122161,27246.153645034705,3953.566220360699,7.92
755,992.0,Stable,7542.635118180285,3497.986052975336,1600.0,7.83
756,,Unknown,,,0.0,-1.0
757,,Unknown,,,0.0,-1.0
